date,name,artists,album,url
140203,Shahre Moon,"Hoomaan, Arman Miladi",Shahre Moon,https://open.spotify.com/track/14iFHM2RfBZqpyfi9AKdtl
140203,Zire Aftabe Tabestoon,"Hoomaan, Arman Miladi",Shahre Moon,https://open.spotify.com/track/6H9sPxi5D7IYcOQgq7bBeL
140203,ShakheGol,"Hoomaan, Arman Miladi, Arown",Shahre Moon,https://open.spotify.com/track/76sJWeHtyg4LCVuJzy2JjS
140203,Parvaneha,Hoomaan,Shahre Moon,https://open.spotify.com/track/19ylPYl53F6TAbSlK8WTZ4
140203,Dare Mire,"Hoomaan, Sijal",Shahre Moon,https://open.spotify.com/track/08sfRx1LwATblMBU5dqcx6
140203,Bebinam Khandato,Hoomaan,Shahre Moon,https://open.spotify.com/track/3EV4Pkn9hh2p81urg4XjCl
140203,Alaki Khoshim,"Hoomaan, Young Sudden, Sinazza",Shahre Moon,https://open.spotify.com/track/2C857idcSp8fhSk0KFGUMp
140203,Donyaye Siah,Hoomaan,Shahre Moon,https://open.spotify.com/track/4KBYl44uM2giZf7mSlMKQ5
140203,Oghyanus,"Hoomaan, Arman Miladi",Shahre Moon,https://open.spotify.com/track/5MqFl58hDVIkWohEV3mdry
140203,In Shahre Mane,Hoomaan,Shahre Moon,https://open.spotify.com/track/5B1VwCMIXE0wz49hkOwwxi
140203,Baby,"Hoomaan, 021Kid",Shahre Moon,https://open.spotify.com/track/1Y1XzhyBm77KljUAxDu6FS
140203,Fekr Mikone Tanhast,Hoomaan,Shahre Moon,https://open.spotify.com/track/3xu4WEOnzBtENrIWFWOvy3
140203,Outro (Zire Asemoone Shahre Moon),Hoomaan,Shahre Moon,https://open.spotify.com/track/6UnRM2BbtVrPpOmMwpZdzj
140203,RADDI,Maslak,single,https://open.spotify.com/album/5350NpbHSJjh9fhhYS90Me
140203,FLASHBACK,"Amir Ribar, LiderBeatz",single,https://open.spotify.com/album/7wSp7oiMVzzlzBcz77VE9K
140203,Yallah,"Koorosh, Behzad Leito",single,https://open.spotify.com/album/79frngPed4U8IcnYLzCqGD
140203,Jealous,"Arta, Koorosh",single,https://open.spotify.com/album/7g5gJIiCmg0v0TPpXsl0Yq
140203,Balatar,"Tohi, Khaled",single,https://open.spotify.com/album/0hb6NypOR0JyX2s7bp8e5m
140203,Sobhan Allah | سبحان الله,Hossein Haft,single,https://open.spotify.com/album/5aaRsEr5iBI9ppOXuR7AMa
140203,Nabaleq,"Mordad, Yaqma",single,https://open.spotify.com/album/3EL2BFhDOVIsgWZEFgJsRL
140203,Naro,Erfam,single,https://open.spotify.com/album/05lKYwHKI7V8ilYGSinBmc
140203,Sildenafil,Pouriya Adroit,single,https://open.spotify.com/album/3WFWanaOW5ZUhkWrGI1NJT
140203,Peak,"KIARASH, Parhum, Pouriya Adroit",single,https://open.spotify.com/album/5whZckxeq0PjxVIU1TPAoa
140203,Sigma,Lilmov,single,https://open.spotify.com/album/2TFeFF02shACUcM786tWgY
140203,Trapstar,Lilmov,single,https://open.spotify.com/album/4qo8wU8BLtJJ39xOgvQOYq
140203,SHEKONDAM,"Mvshreghi, Mehrzvd, Ali Janak",single,https://open.spotify.com/album/13Z5bAK7i7nBQelOVO9nsC
140203,Alpha,Mordad,Nabaleq (Extended Version),https://open.spotify.com/track/5pngDMmFhHSxvu2ou3wTuK
140203,Ye Qadam Aqab Tar,Mordad,Nabaleq (Extended Version),https://open.spotify.com/track/4KGHrKJScKnKjZ704mr40z
140203,Bale Qurban,"Mordad, Saleck",Nabaleq (Extended Version),https://open.spotify.com/track/1IrMDgFeGLaoRNroc6MY99
140203,Nabaleq,"Mordad, Yaqma",Nabaleq (Extended Version),https://open.spotify.com/track/6Vip6OKt9Qi7s0A8N4ZZkV
140203,≠ Pt. 2 (Interlude),Mordad,Nabaleq (Extended Version),https://open.spotify.com/track/7CvxloV857CvqiRaYT0dUp
140203,Naqashi,"Mordad, Raavi",Nabaleq (Extended Version),https://open.spotify.com/track/6Udro2zdOMC6ci7eupJLSq
140203,Name'ee Be Man (Outro),Mordad,Nabaleq (Extended Version),https://open.spotify.com/track/6y3JJpFk2gCuKc0LwXg6tr
140203,GlockTalk - Bonus,Mordad,Nabaleq (Extended Version),https://open.spotify.com/track/7Hzz8cKwaxOFYB0BsSZzoY
140203,Daftare Khaterat - Bonus,Mordad,Nabaleq (Extended Version),https://open.spotify.com/track/7LlysPR8v7p8cAiCwM3Xkf
140203,Alpha,Mordad,Nabaleq,https://open.spotify.com/track/1Y1w0h2oO7Kpu0Prg60S9Y
140203,Ye Qadam Aqab Tar,Mordad,Nabaleq,https://open.spotify.com/track/2BX2tkHg0EJqYLroktTV2t
140203,Bale Qurban,"Mordad, Saleck",Nabaleq,https://open.spotify.com/track/3YKSyNkPMtEYVAfGW8Hvmt
140203,Nabaleq,"Mordad, Yaqma",Nabaleq,https://open.spotify.com/track/3fVxJr4xvf1uyRIPdypwIz
140203,≠ Pt. 2,Mordad,Nabaleq,https://open.spotify.com/track/2rmcL67IbrhEcohDfhJzMd
140203,Naqashi,"Mordad, Raavi",Nabaleq,https://open.spotify.com/track/5KVrQD7j7jiGQnh1Ltv4z9
140203,Name'ee Be Man,Mordad,Nabaleq,https://open.spotify.com/track/771yP4faVzxfl9dV9vaAXl
140203,MAMAN,"Alipasha, Saretan, CIA",single,https://open.spotify.com/album/7E14F1Yw0FgWVHFNoa8Mlf
140203,E E E E E,"Tiem, Eycin",single,https://open.spotify.com/album/15p6QVOrLp0LvhYFJiLGD9
140203,2shanbeh,"Tiem, Eycin",single,https://open.spotify.com/album/0iCjMy8DDnTQ3zICSHo2oO
140203,Paytakht,"Tiem, Eycin",single,https://open.spotify.com/album/02H5j07jffGsPjvL8hjWwm
140203,Mazeron,Jarshaa,single,https://open.spotify.com/album/6mckbMmibZk4Cn7C4RyrC3
140203,Pyromania,"Sinab, Elena",single,https://open.spotify.com/album/5u16OX8i8DFyhJ9xkiiMAt
140203,90's Anxiety,"Ava like Lava, Imanemun",single,https://open.spotify.com/album/50Y1QCfzap5t0VdTZwEn7p
140203,Grey Goose,"Parsa Simpson, Imanemun, Dara K",single,https://open.spotify.com/album/5rHdwK6S80gc0QKO893ONW
140203,SEFT,"Mehyad, Alireza AG, Beatkori",single,https://open.spotify.com/album/72lUQP5ky4nZ5tJV7zdAq7
140203,Periska,"Goamata, Yarapelak",single,https://open.spotify.com/album/0oWYKdIKzG0aUzPBIyT6Ps
140203,Yadegari,Fadaei,single,https://open.spotify.com/album/6kbi7qHSUQlrJZw67Lm9qO
140203,Achmaz,"Fadaei, Shapur",single,https://open.spotify.com/album/4eeRfpsQ1w7XB7PRtFnySC
140203,Alo 3,"Amir Tataloo, Amir D-va",single,https://open.spotify.com/album/03Xng7FS8Lql9Fkyhzoyux
140203,Shabe Tire (Remix Version),Amir Tataloo,single,https://open.spotify.com/album/7gIZsWSzmWBXIaubuGLXE6
140203,Cheshmato Az Hame Bedozd,"Amir Tataloo, Hassan Baba",single,https://open.spotify.com/album/1c7pClzXtBIa6per6lIKjI
140203,Dishab,"Amir Tataloo, Hassan Baba",single,https://open.spotify.com/album/32PzUYigoPEiLQVdeas7oJ
140203,Man 4,Amir Tataloo,single,https://open.spotify.com/album/6C8U23l3GeWcnsFc9b09ll
140203,Daste Khodam Nist,"Alireza Jj, Shayan Eshraghi",single,https://open.spotify.com/album/2liUFYWXZz7CoZtcgCDn00
140203,In Eshghe (Remix),"Sami Beigi, 5urati",single,https://open.spotify.com/album/4OrCGVHHqQr0ayMOoD5OEv
140203,12 Maah,Arshia,single,https://open.spotify.com/album/0jETD6pU48GmdoiDUWjZhO
140203,Galaviz,Arshia,single,https://open.spotify.com/album/43JKUblRKOcH78HlTu6vJt
140203,RRCC,Mersad,single,https://open.spotify.com/album/2k1r4dsBPGzPedwAG92e6t
140203,WavyBaby,Wavyboie,single,https://open.spotify.com/album/0io8F6Um4xQUFJASLiBIQ8
140203,Sanana,Soheil Sorb,single,https://open.spotify.com/album/4OeP3zhZeG6PUWlKF5WM6m
140203,Boro Doroste,Soheil Sorb,single,https://open.spotify.com/album/1PMl3fBsrNA6nNa2PrENrX
140203,Ajiib,Saye,single,https://open.spotify.com/album/62Wy2yrL4igetzza8VmtlV
140203,TAQIR,Saye,single,https://open.spotify.com/album/6KCxNMkYg2jILSXRJ2m7Ln
140203,Pare Parvaz,Dariush,single,https://open.spotify.com/album/3OfG5fwqZdqnJXfYx7rtex
140203,Mookh,Dariush,single,https://open.spotify.com/album/1A6mBo0ll0bRan8Y08tPDw
140203,Tucci,Gdaal,single,https://open.spotify.com/album/4eWdvjxH0EILSmkTDiLb5B
140203,Azmayeshgah 14,"Ekh, Tanser, PROF K",single,https://open.spotify.com/album/4zOU0qhha6IZBJEaThnKot
140203,Rose Zard,Ali Ardavan,single,https://open.spotify.com/album/3dlnGoP9QjxHufYtXfrDAY
140203,Lams,Amirarsh,single,https://open.spotify.com/album/2VWM8FaB4r59Ntj1oO4ERc
140203,Rappere B,Sajadii,single,https://open.spotify.com/album/0B4oNTa4OOM8LNUlpt17Jz
140203,Bi Moghaddameh,Hamed Fard,single,https://open.spotify.com/album/7y55lmOvaYAAKgYUGnGB01
140203,Chill,"021G, RadPro",single,https://open.spotify.com/album/0pKfJqCh4ELa59ctxW0hzf
140203,Eldorado,"021G, fedi",single,https://open.spotify.com/album/7tGcUfvQ4UnICMjHbkfrJO
140203,Gimicci Freestyle,021kid,single,https://open.spotify.com/album/6wsAR66NYY1Byji74WmNId
140203,Yekshanbe (Freestyle),021kid,single,https://open.spotify.com/album/5uwtBksJrqwVw8Seqgnm3x
140203,Madeira,"saaiman, Heliyom, Kiaact",single,https://open.spotify.com/album/283693yF3B7cuVJUaqxQTI
140203,Noon o Namak,Sogand,single,https://open.spotify.com/album/2dZdpfAROp7WbG02bM8dlZ
140203,Peele,Amin Big A,single,https://open.spotify.com/album/794T3GXvM9gUtY3SdlLEqu
140203,Karbalad,Mehaar,single,https://open.spotify.com/album/3EqhpqP5z5TrtkpTR6FJxP
140203,FDE,Fde,single,https://open.spotify.com/album/1YhCMQgyDiu73tZFFDYp52
140203,MAGE NA,mazzalini,single,https://open.spotify.com/album/1PWWtoPYYvhJgzt8pDJ2C6
140203,SAKA,mazzalini,single,https://open.spotify.com/album/2oWBDETxlS7P1BWtwchYi5
140203,Faze Love,Vinak,single,https://open.spotify.com/album/1IND2uUQYB2mUPcKa45pJd
140203,Shohrat,Vinak,El Goat,https://open.spotify.com/track/4uWiu2cBUbXPGJe0P3bzP0
140203,Gorgo Mish,Vinak,El Goat,https://open.spotify.com/track/45e3nKNPG2dL9XjfL8s7Kw
140203,Kafi Ni,Vinak,El Goat,https://open.spotify.com/track/7ttVQWIRWg105nm3t3ODOy
140203,Damage,Vinak,El Goat,https://open.spotify.com/track/0iqKWlDQQbiavfuX0yzMza
140203,Sturdy,Vinak,El Goat,https://open.spotify.com/track/3843h4OaqPDThfFhVNa8fW
140203,Yad Gereftam,Vinak,El Goat,https://open.spotify.com/track/31xPe5lOjCAnaFkOilBs4D
140203,General e Weed,Vinak,El Goat,https://open.spotify.com/track/2qKcUwWjoshZ1eyHS72E1b
140203,2Ta Rolex,Vinak,El Goat,https://open.spotify.com/track/5tsuq7o1ouHlBaC8WrhI04
140203,Ta Tehran,Vinak,El Goat,https://open.spotify.com/track/4VAQ3wL2CfGMQA7RdZ5ggt
140203,Killisa,Vinak,El Goat,https://open.spotify.com/track/01BqaM27w81Di6KOTiq4R1
140203,Doshman (Outro),Vinak,El Goat,https://open.spotify.com/track/7mOVM7yhBeiH4qUNtntUyK
140203,RIP OFF,Aydinone,single,https://open.spotify.com/album/1AfVr7n5WybtjMLRdmF9gE
140203,Balcony,Mamazi,single,https://open.spotify.com/album/2tpPFiuodKd0mGuIepB99L
140203,Candle,Mamazi,single,https://open.spotify.com/album/09BjewfLFRdlrQjZDfEGTv
140203,sauce,Mamazi,single,https://open.spotify.com/album/1p9oMcvYRlZkQjA3Tqt9AS
140203,ERROR,PapaBoyz,single,https://open.spotify.com/album/5D5NvsGAaXhxN53NHgQfJ1
140203,Roo Mokh,"Ezza, Alipasha",single,https://open.spotify.com/album/1zCCHPK60CXRf7uj82eYP4
140203,Male Oona,XWHISKY,single,https://open.spotify.com/album/0x0tsYuzw0OmJOmPZ8zUPU
140203,Shabikhoon,Sajad Shahi,single,https://open.spotify.com/album/7738rhRCqAspJTW8yJCNW5
140203,On Top,P.I.A,single,https://open.spotify.com/album/01RBan2vt3xw9YncPkof1Y
140203,SHAM BIA,Tlkhoon,single,https://open.spotify.com/album/1r6uOBiOmbwymG7dI0ZUQa
140203,Mochale,Tlkhoon,single,https://open.spotify.com/album/1CEclbJw552g5iBxTLDkiK
140203,DOUBLE PURPLE,"AryJi, Peimannist",single,https://open.spotify.com/album/2i9a1JdtulRBXzJnWJMRPN
140203,FLEX,"Kaveh, Sicatch, Sun Records",single,https://open.spotify.com/album/1Z23MapFJyOV8VCWjkv0br
140203,Flame Line,Kaveh,single,https://open.spotify.com/album/6QqGdnECyaPXy2K2vzTkyF
140203,SAD </3,SickSkrrrt,single,https://open.spotify.com/album/2biTRHMaqPzaUfq5MA8o64
140203,The end,"Young Riman, Sicatch",single,https://open.spotify.com/album/5WJ3gkg0fSch5TTN3Lsafr
140203,BADRAFTARi1,DIXR,single,https://open.spotify.com/album/5hk7CHzrPvIMRIgYkotLTL
140203,Zed Ending,WHYZED,single,https://open.spotify.com/album/3Zp2Sxo9v9sI0Cj9J7LENQ
140203,Drift,WHYZED,single,https://open.spotify.com/album/3XIGZZAwKge3FKIW69jzj7
140203,Bage Paam,WHYZED,single,https://open.spotify.com/album/5eXewN1RLL0KvPiSVdgwdP
140203,Sobhanallah,WHYZED,single,https://open.spotify.com/album/7ECnUXrIsxjP2OKQ0N3zf6
140203,Kaqazi,Hossein Khaak,single,https://open.spotify.com/album/6SLi5gO9fHNkrTHgaZYulM
140203,Qayem Moshak,Gooya,single,https://open.spotify.com/album/5Z6NyMaunnXH223MbuAGCY
140203,BHMKH,Gooya,single,https://open.spotify.com/album/6dnfMvzSBkSGfqkV6M6IGt
140203,Ghol bede,ARIOZH,single,https://open.spotify.com/album/17ImI5b9mS0CFQy9lVoqrL
140203,Ta Khode Farda,"Sijal, The Don",single,https://open.spotify.com/album/2FhLEYT6EnMXpjEtqNkQHX
140203,TFlame,Tumar,single,https://open.spotify.com/album/7HxduB8b9kxDSRV7DeVCWk
140203,Kakomaki (Acoustic),"Amiaa, fedi",single,https://open.spotify.com/album/1fbqgiN4kNeFJTWZ94jkeA
140203,Adame Ghabl Mord,benam,single,https://open.spotify.com/album/7vrPLGEopX2GPZGcVPso8J
140203,Flair,themehro,single,https://open.spotify.com/album/6xbDH4DyjV9GbPxb5lGazO
140203,Lucky Lucky,The Ariya,single,https://open.spotify.com/album/5LFlsNGgXUsa2f8YHeZqYI
140203,Million,iliyashin,single,https://open.spotify.com/album/7KL13rbNEAEMUDGIUO29lT
140203,Bia Bargard,OutlawOfficialll,single,https://open.spotify.com/album/4CPj3BUIua9PR6UfsjkGeh
140203,VIEWS,Big Z,single,https://open.spotify.com/album/0e4Lwn1TTWLjRpdMGyrjVo
140203,ALL IN,Kuri JaZz,single,https://open.spotify.com/album/0nbNLQr9GSII9E92RUU8YQ
140203,VIEWS,"Payback, Rasam",single,https://open.spotify.com/album/0lMBsyOiYKVnrgMPjrZ22u
140203,LIFE OF PARTY,Payback,single,https://open.spotify.com/album/1xAuO2TGshG9rcm5LxXd8F
140203,Yeruzi,arshya,single,https://open.spotify.com/album/4UlMUVyWeFi5T7YKRdVI8w
140203,LOYAL BITCH,Arshia PSM,single,https://open.spotify.com/album/1jn7R3moq8gnyEkeJKBGEF
140203,Sare To,Shayan Yo,single,https://open.spotify.com/album/6ZJHSJhuiSmDf6j7iO2k8D
140203,Joe Biden,AmirAli Morph,single,https://open.spotify.com/album/6rStwMpdLKckfak1dLBFNJ
140203,Algorithm,AmirAli Morph,single,https://open.spotify.com/album/4yiwUrJelTieGMlzYz5fIt
140203,5Rishter,GATvang,single,https://open.spotify.com/album/6nPbQweAnTLrONStOIisqy
140203,MOMENIN,GATvang,single,https://open.spotify.com/album/1i7F6oiKIKP9gjCRctve0N
140203,Mage Na,Pidar,single,https://open.spotify.com/album/2TGBdscw5owW84VhAogF4P
140203,C4,Lucky Hesam,single,https://open.spotify.com/album/4d4szggqQLRYBSIsVHaVzP
140203,4Getting,Alerzo,single,https://open.spotify.com/album/5G1tTzKmudON4iEvos8zMm
140203,GTA,Farbod Vulture,single,https://open.spotify.com/album/4VRMFO8t3kuCIZiUf3nIwE
140203,Miam Pishet,Shapur,single,https://open.spotify.com/album/3FsxrMPqLsUh4qPOy9r3gI
140203,Behrad (The Word central prison),its_behrad,single,https://open.spotify.com/album/75Ieq4TdyKp5966z3U2x7k
140203,Hame Gangan,"Farzad MotlaQ, its_behrad",single,https://open.spotify.com/album/6On7EJJYiIEfhmDJGxnij2
140203,MIAM TOO,Cyrus the Persian,single,https://open.spotify.com/album/74ZtveFj6G0WDMpcpOoj4y
140203,In Vase,Reza Odin,single,https://open.spotify.com/album/1h7MxRIs6EuqQsWAwQx1g5
140203,Ballasa,"Chit2am, Danico",single,https://open.spotify.com/album/1sWYMwTltjeclHUbDbq8K8
140203,Karma,Lenna,single,https://open.spotify.com/album/5ZNo3mynPnkWC6CIHOjWYU
140203,Stop Me,MVHBD,single,https://open.spotify.com/album/5lG5YB59CcSPa4uQ6n4PWo
140203,L O C O,Peyman Deep,single,https://open.spotify.com/album/5XgoHG9B3tw8vMB6WOWhWy
140203,Chips (Remix),"Donya, Talk Down",single,https://open.spotify.com/album/70ZTS0zGPOEsODGc2AFcPi
140203,Baby Bebin Baroone,Octave,single,https://open.spotify.com/album/0jM8vXTeaoSf4g0PzgYgYZ
