date,name,artists,url
140107,Fadaei - Mage Chi Mishe [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/mcm
140107,Fadaei - Mohajer [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/mohajer
140107,Fadaei - Narefigh (ft. Shapur) [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/narefigh
140107,Fadaei - Zard [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/zard
140107,Fadaei - Az Samime Ghalb [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/asg
140107,"Fadaei - Rahbar [prod. Hekmat, Mahdyar]",Mahdyar,https://soundcloud.com/mahdyar/rahbar
140107,"Fadaei - Khoon [prod. Hekmat, Mahdyar]",Mahdyar,https://soundcloud.com/mahdyar/khoon
140107,Fadaei - Moghaddame [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/moghaddame
140107,Fadaei - Tavaf (ft. Mostafa Miri) [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/tavaf
140107,Fadaei - Alef [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/alef
140107,Fadaei - Maslahati (ft. Heydar) [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/maslahati
140107,"Fadaei - Timarestane Dahe 60 [prod. Hekmat, Mahdyar]",Mahdyar,https://soundcloud.com/mahdyar/td6
140107,Fadaei - Mehr o Raha [prod. Mahdyar],Mahdyar,https://soundcloud.com/mahdyar/mor
140107,Azadi(prod. by mprodes1),Mamrez,https://soundcloud.com/mamrez-beats/azadi1
140107,Poolad [ Prod By Tanser ].mp3,Mahyar 3zavar,https://soundcloud.com/sezavar/poolad-prod-by-tanser-mp3
140107,"Jin, Jiyan, Jîna, Azadî",Milad Hannibal,https://soundcloud.com/miladhannibal/jin-jiyan-jina-azadi
140107,Inyekiam Vase,Hichkas,https://soundcloud.com/hichkasofficial/inyekiam-vase
140107,Ma,Reza Pishro,https://soundcloud.com/reza-pishro-rail/ma
140107,LA ELA HA ELA ALLAH,PutaK,https://soundcloud.com/pooriaputak/laelaha
140107,Foropashi - Pishva X Labeat [Prod. Mafogh],WordGameFamily,https://soundcloud.com/wordgamefamily/foropashi-pishva-x-labeat-prod-mafogh
140107,To Remember The Slains,Mhti Khosravi,https://soundcloud.com/mhtikhosravi/to-remember-the-slains
140107,Freedom - Ashoob,AshoobHiphop,https://soundcloud.com/ashoob-hiphop/freedom-ashoob
140107,Sharaf [Prod Search],Meraj Tehrani,https://soundcloud.com/merajtehrani/sharaf
140107,Baraye Remix - Shervin (Diak Remix),Diak,https://soundcloud.com/diak_wave/baraye
140107,Piroozi ft. Wink,Mazzalini,https://soundcloud.com/mazzaliniii/piroozi-ft-wink
140107,Meshki Bepoosh,Amin Big A,https://soundcloud.com/amin-big-a/meshki-bepoosh
140107,Parsa &amp; Sepehr - Year Zero,Sepehr,https://soundcloud.com/sep3hr/yearzero
140107,Aj!be [Prod. by GCCDKID],GCCDKID,https://soundcloud.com/gccdkid/aj-be-prod-by-gccdkid-mp3
140107,Inja Irane (feat. Putak),021kid,https://soundcloud.com/021kid/injairane
140107,Hala Maeim,DADVAR,https://soundcloud.com/dadvar_official/hala-maeim
140107,a letter to my mom,madgalmusic,https://soundcloud.com/user-137943779/mama
140107,زن زندگی آزادی,madgalmusic,https://soundcloud.com/user-137943779/lwxh8bakwmnf
140107,Tensi - &quot; khodiyam&quot;,Tensi,https://soundcloud.com/tensiofficial/tensi-khodiam
140107,Forough Farrokhzad 678 | فروغ فرخزاد ۶۷۸,Saye Zonuzi,https://soundcloud.com/sayezonuzi/forough-farrokhzad
140107,Shahin Najafi - Hashtadia / شاهین نجفی - هشتادیا,ShahinNajafi,https://soundcloud.com/shahinnajafimusic/hashtadia
140107,Faghan x Shahriaar - The Story Of Deaths,Hich Records,https://soundcloud.com/hichrecords/the-story-of-deaths
140107,Illegal City,Farbodarwish,https://soundcloud.com/farboddarvish/illegal-city
140107,Empathy,Farbodarwish,https://soundcloud.com/farboddarvish/empathy
140107,Faati,Mr.MP,https://soundcloud.com/mrmp_official/faati
140107,Dozhman (Prod.Fr1),Arwinaf,https://soundcloud.com/user-51542759/dozhman
140107,Noheh (Prod.Fr1),Arwinaf,https://soundcloud.com/user-51542759/noheh
140107,Nika,NaVa-officialll,https://soundcloud.com/nava-officialll/nikashakrami
140107,Nahaan X Pishva - Soghoot [Prod. Diak],Chang Records,https://soundcloud.com/changrecords/soghoot
140107,Havasam hast,Kaveh,https://soundcloud.com/kavehofficial/kaveh-havasam-hast
140107,Shervin - Baraye(Piano Version),Saman Sadeghi,https://soundcloud.com/samansadeghi_music/shervin-barayepiano-version
140107,Home,NASR,https://soundcloud.com/user-879362540/home
140107,Meydoone Jang,Toomaj,https://soundcloud.com/toomajsalehi/meydoone-jang
140107,Baraye,Shervin Hajipour,https://soundcloud.com/shervinine/baraye
140107,Koor ( feat. Lowkei),Parsa Simpson,https://soundcloud.com/user-337036436/koor-feat-lowkei
140107,Ta Paye Marg [Prod Killer Beatz],Pooriya Cactus,https://soundcloud.com/pooriyacactuss/ta-paye-marg-prod-killer-beatz
140107,Sahra,Kazhdom,https://soundcloud.com/kazhdom/sahra
140107,Baad,Kazhdom,https://soundcloud.com/kazhdom/baad
140107,Kufe,Kazhdom,https://soundcloud.com/kazhdom/kufe
140107,Ali Chap,Afrasiab,https://soundcloud.com/afrasiabrap/ali-chap
140107,Khoone (feat. PooyanJc),themehro,https://soundcloud.com/themehro/khoone
140107,Delam Pishete,Prsa,https://soundcloud.com/prsa_music/delam-pishete
140107,To Mituni Bad Bashi,Prsa,https://soundcloud.com/prsa_music/to-mituni-bad-bashi
140107,Dame Sobh (feat. Alrow),Prsa,https://soundcloud.com/prsa_music/dame-sobh-feat-alrow
140107,Overdose,Prsa,https://soundcloud.com/prsa_music/overdose
140107,Chera Asabi Mishi,Prsa,https://soundcloud.com/prsa_music/chera-asabi-mishi
140107,Hichkas - Inyekiam Vase [Shadm3hr Remix],Shadm3hr,https://soundcloud.com/shadm3hr/iyv
140107,Nahare Akhar (FreeStyle),IloSin,https://soundcloud.com/ilosin/nahare-akhar
140107,DAAMAN,ADVIN,https://soundcloud.com/advinshah/daaman
