date,name,artists,url
140110,2- Catchybeatz- Boodam Shodam (feat. Putak),CatchyBeatz,https://soundcloud.com/tiktaak-sr/2-catchybeatz-boodam-shodam
140110,1- Catchybeatz - Divaraye Sangi,CatchyBeatz,https://soundcloud.com/tiktaak-sr/1-catchybeatz-divaraye-sangi
140110,"Fasele [Prod. Janak, Svnta]",Erfam,https://soundcloud.com/theboyerfam/fasele
140110,Parhum x Rasam - Dare Mire,Parhum,https://soundcloud.com/parhum/dare-mire-x-rasam
140110,Pouriya Adroit x Ary Karami - Yadesh Bekheyr,Pouriya Adroit,https://soundcloud.com/poriyaadroit/yadesh-bekheyr
140110,Wizard (Ft Mojaar),Mosha,https://soundcloud.com/user-973646422/wizard-ft-mojaar
140110,Velam Kon [Beat.Delta],SaM,https://soundcloud.com/tunes_sam/velam-kon-beat-delta
140110,Noor (prod.samkush),Raavi,https://soundcloud.com/navid-ravi/sar-khat-nor-04-wav
140110,SoelChigini - Parva,soelchigini,https://soundcloud.com/soelchigini/parva
140110,Reza Pishro - MA | OFFICIAL TRACK,Reza Pishro,https://soundcloud.com/reza-pishro-rail/maa
140110,Reza Pishro - Darvish | OFFICIAL TRACK,Reza Pishro,https://soundcloud.com/reza-pishro-rail/darvish
140110,Reza Pishro - Entekhab | OFFICIAL TRACK,Reza Pishro,https://soundcloud.com/reza-pishro-rail/entekhab
140110,Reza Pishro - Barandaz | OFFICIAL TRACK,Reza Pishro,https://soundcloud.com/reza-pishro-rail/barandaz
140110,"Arshia &amp; Pouriaa - Siah [Prod. Saye, Jabbar]",Marz,https://soundcloud.com/marzrecord/siah
140110,Khiaboon-Bbal &amp; canis,RadPro,https://soundcloud.com/mahdi-rad-395660320/khiaboon-bbal-canis
140110,Ye Ja Dige ( 021G ft. Shayan Eshraghi),RadPro,https://soundcloud.com/mahdi-rad-395660320/ye-ja-dige-021g-ft-shayan-eshraghi
140110,Zhen - 021G,RadPro,https://soundcloud.com/mahdi-rad-395660320/zhen
140110,CHIYOKO - 021G,RadPro,https://soundcloud.com/mahdi-rad-395660320/chiyoko-021g
140110,Game Over - 021G,RadPro,https://soundcloud.com/mahdi-rad-395660320/game-over-021g
140110,Paranoia ( FEDI Ft Feezer),RadPro,https://soundcloud.com/mahdi-rad-395660320/paranoia-fedi-ft-feezer
140110,Too Naboodet,RadPro,https://soundcloud.com/mahdi-rad-395660320/too-naboodet
140110,Abgir,RadPro,https://soundcloud.com/mahdi-rad-395660320/abgir
140110,Bede Sigareto Bekesham,RadPro,https://soundcloud.com/mahdi-rad-395660320/bede-sigareto-bekesham
140110,Inja Kojast?,RadPro,https://soundcloud.com/mahdi-rad-395660320/inja-kojast
140110,Seda Kon Mano,RadPro,https://soundcloud.com/mahdi-rad-395660320/seda-kon-mano
140110,Ye Shabe Sard,RadPro,https://soundcloud.com/mahdi-rad-395660320/ye-shabe-sard
140110,Tah Nevesht,RadPro,https://soundcloud.com/mahdi-rad-395660320/tah-nevesht
140110,Doroogh - Shayea (ft. Ho3ein),RadPro,https://soundcloud.com/mahdi-rad-395660320/doroogh-shayea-ft-ho3ein
140110,Khaabe Rahat - Ho3ein (ft. Bidad),RadPro,https://soundcloud.com/mahdi-rad-395660320/khaabe-rahat-ho3ein-ft-bidad
140110,Shatranj - Ho3ein,RadPro,https://soundcloud.com/mahdi-rad-395660320/shatranj-ho3ein
140110,Catchybeatz - Divaraye Sangi(Lofi Version),deyvwn,https://soundcloud.com/deyvwn/divarayesangilofi
140110,"Don&#x27;t Go, STAY!",deyvwn,https://soundcloud.com/deyvwn/dontgostay
140110,BiPolar,ARIOZH,https://soundcloud.com/ariozh/bipolar
140110,I MISS YOU MOM - FREE BEAT ( PIRI ),AQ PIRIAM | پیری,https://soundcloud.com/user-397716376/i-miss-you-mom-free-beat-piri
140110,6,Aprisa,https://soundcloud.com/6prisa/6a1
140110,Tanha Rah,Mazzalini,https://soundcloud.com/mazzaliniii/tanha-rah-1
140110,DIADORA,TARDAST,https://soundcloud.com/tardastsc/diadorat
140110,Koruki,Alerzo,https://soundcloud.com/alerzo/koruki
140110,TIRRAS [Prod. Duos Duet x Pezhvak x Gooya],Gooya,https://soundcloud.com/gooya021/tir
140110,021Kid - RadioActive ( GSZ Intro ),021kid,https://soundcloud.com/021kid/radioactive
140110,Gdaal - Age (ft Nogolaw),Gdaal,https://soundcloud.com/gdaal/gdaal-age-ft-nogolaw
140110,Double Up ft OG Maco (prod. Negahdari Nia),Kith The Kid,https://soundcloud.com/kith-the-kid/double-up-ft-og-maco-prod-negahdari-nia
140110,SAMMe ft Amir Khalvat (prod. Negahdari Nia),Kith The Kid,https://soundcloud.com/kith-the-kid/samme-ft-amir-khalvat-prod-negahdari-nia
140110,Westside ft Amir Khalvat &amp; Glasses Malone (prod. Negahdari Nia),Kith The Kid,https://soundcloud.com/kith-the-kid/westside-ft-amir-khalvat-glasses-malone-prod-negahdari-nia
140110,Kare bad X Tiem [Prod Sali],Ariss,https://soundcloud.com/arsalan-ariss/kare-bad-x-tiem-prod-sali
140110,Khastam [Prod Cineyez],Ariss,https://soundcloud.com/arsalan-ariss/khastam-prod-cineyez
140110,Baghale Azadi [Prod. Peimannist x Thrvshy],AryJi,https://soundcloud.com/aryji/baghale-azadi-prod-peimannist
140110,Pooyan JC - Yadet Biar (ft Sahand),Pooyan JC,https://soundcloud.com/jeyceez/pooyan-jc-yadet-biar-ft-sahand
140110,Chesham,shayan ess,https://soundcloud.com/shayaness/chesham
140110,shayan ess x Ary Karami - Age Ghol Dadam,shayan ess,https://soundcloud.com/shayaness/age-ghol-dadam
140110,Toonaboodet,FediMusic,https://soundcloud.com/user-496097470/toonaboodet
140110,Shab Ke Shod,FediMusic,https://soundcloud.com/user-496097470/shab-ke-shod
140110,Allergy,FediMusic,https://soundcloud.com/user-496097470/allergy
140110,Vase To Ke Sakht Nist,FediMusic,https://soundcloud.com/user-496097470/vase-to-ke-sakht-nist
140110,Radio Darya,FediMusic,https://soundcloud.com/user-496097470/radio-darya
140110,Muzik,Smin.real,https://soundcloud.com/user-775219771/muzik
140110,Nemidoonam,Smin.real,https://soundcloud.com/user-775219771/nemidoonam
140110,XXI,Arshia PSM,https://soundcloud.com/arshiapsm/xxi
140110,خداحافظ ارغوان,Koli,https://soundcloud.com/kolifarsi/pljhsfutkhei
140110,mama,cuteen,https://soundcloud.com/user-180080211/mama
140110,2030 (Prod. By GATvang X Qeyb),GATvang,https://soundcloud.com/gatvang/bist30
140110,ASHK [Prod. Weirdmahdi &amp; Killerbeatz],Lilmov,https://soundcloud.com/lilmov/ashk
140110,Reza Pike - Fargh Edenogh,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-fargh-edenogh
140110,Reza Pike - Bizzen Sora,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-bizzen-sora
140110,Reza Pike - BABA GANG,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-baba-gang
140110,Reza pike - Doghila,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-doghila
140110,Godfather - Porkhan &amp; Reza Pike,Reza Pike,https://soundcloud.com/reza-pike/godfather-porkhan-reza-pike
140110,Reza Pike - Azmoon,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-azmoon
140110,Reza Pike - Boshver,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-boshver
140110,Reza Pike -Gagooli,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-gagooli
140110,Reza Pike - Her Gije,Reza Pike,https://soundcloud.com/reza-pike/reza-pike-her-gije
140110,SNAPP DOG (Ft AG),YOUNGMO,https://soundcloud.com/mhmadhooshmndd/snapp-dog-ft-ag
140110,OoOoOo &quot; Ft . AG &quot;,YOUNGMO,https://soundcloud.com/mhmadhooshmndd/oooooo
140110,ZaZa,VINAK,https://soundcloud.com/elvinako/zaza
140110,AGE BERI,Isam,https://soundcloud.com/isamdolavion/ageberi
140110,DOSE,Kaveh,https://soundcloud.com/kavehofficial/dose
140110,Yadame,ALEE,https://soundcloud.com/aleetunes/yadame
140110,Be Maman Chizi Nagoo [Prod. Eros],Ary Karami,https://soundcloud.com/arykarami/be-maman-chizi-nagoo
140110,Vasambash,Avrmvni,https://soundcloud.com/aarmaniofficial/vasambash
140110,foroomayegi (prod by najwa),YEKII,https://soundcloud.com/yekihiphop/foroomayegi-freetyle
140110,Øneheart - Snowfall (MVHBD Remix),MVHBD,https://soundcloud.com/beatomidi/oneheart-snowfall-mvhbd-remix
140110,Criminal Tragedy (Trajedi Jenayi) ft Houshang,Shayan Sarkesh شایان واژخنیا 021 Rap,https://soundcloud.com/shayanrapper/criminal-tragedy-trajedi-jenayi
140110,NaNa,Mostaqel,https://soundcloud.com/mostaqel/nana
140110,u t o p i a [Prod. Damuun],Payback,https://soundcloud.com/ppayback/utopia
140110,Safheye Jadid *Enekas-Ghaar*,E N E K A S,https://soundcloud.com/ugratz21/safheye-jadid-enekas-ghaar
140110,Hashashyn [Prod. RaaSaa],Meshki,https://soundcloud.com/danimeshki/hashashyn
140110,Mr Kiarash - BASKON,Mr Kiarash,https://soundcloud.com/imkiarash/mr-kiarash-baskon
140110,All In,Erfan Fergal,https://soundcloud.com/erfanfergal/fergal-all-in
140110,Sarashibi,sharT,https://soundcloud.com/mohamad-hoseini-278021580/sarashibi
140110,SiahSefid,sharT,https://soundcloud.com/mohamad-hoseini-278021580/siahsefid
140110,Ma Iranim,ALITUNES,https://soundcloud.com/ialitunes/ma-iranim
140110,FLAVOURS (Prod. by BIGGI),Phemanic,https://soundcloud.com/thephemanic/flavours
140110,ENOUGH (Prod. by BIGGI),Phemanic,https://soundcloud.com/thephemanic/enough
140110,Be Hame Begin,Mobram,https://soundcloud.com/mobram-official/be-hame-begin
140110,karma[freestyle]_ft ariyo,piyade,https://soundcloud.com/heydar-seskii/karma-freestyle-ft-ariyo
140110,AB,YAR061,https://soundcloud.com/q18er2peplef/ab
140110,OM,YAR061,https://soundcloud.com/q18er2peplef/om
140110,Enteqam,Kazhdom,https://soundcloud.com/kazhdom/enteqam
140110,HalamBade x(Sicatch),Real30nass,https://soundcloud.com/real30nass/halambade
140110,Ghable To (Ft. Tanin),NoMidiBeatz,https://soundcloud.com/nomidibeatz/ghable-to-nomidibeatz-ft-tanin
140110,Eshtebah kardam x paazraa,SAEEW,https://soundcloud.com/saeew/eshtebah_kardam
140110,Disorder [prod. Prodbyashylin X Insfear],young riman,https://soundcloud.com/young-riman-774830273/disorder-prod-prodbyashylin-x-insfear
140110,OVER1.(freestyle),seyninpain,https://soundcloud.com/seyninpain/over-freestyle
140110,TRiPROAD (Alan Kush) with MyLeanZzz,Arash SiVA,https://soundcloud.com/arash-siva/triproad-alan-kush-with-myleanzzz
140110,SrrY&lt;/3,Arash SiVA,https://soundcloud.com/arash-siva/srry
140110,SecOnd OptioN,Arash SiVA,https://soundcloud.com/arash-siva/second-option-2
140110,COLZzzD (Unofficial),Arash SiVA,https://soundcloud.com/arash-siva/colzzzd-unofficial
140110,SHAYATEEN,DIXR,https://soundcloud.com/mxhdixr/shayateen666
140110,KANYE [Prod.Samy k],Daari,https://soundcloud.com/daarikavian/kanye-prodsamy-kii
140110,NIGHT FACE (Freestyle),Daari,https://soundcloud.com/daarikavian/night-face-freestyle
140110,Age Bad Beshi (feat. Amir Ad &amp; Armin),Prsa,https://soundcloud.com/prsa_music/age-bad-beshi-feat-amir-ad
140110,Roozaye Barfi,Prsa,https://soundcloud.com/prsa_music/roozaye-barfi
140110,Harfesho Nazan (feat. Sarin),Prsa,https://soundcloud.com/prsa_music/harfesho-nazan-feat-sarin
140110,Kash Mishod,Prsa,https://soundcloud.com/prsa_music/kash-mishod
140110,Ashkam Mirize,Prsa,https://soundcloud.com/prsa_music/ashkam-mirize
140110,Fake Bood,Prsa,https://soundcloud.com/prsa_music/fake-bood
140110,Faramooshi (feat. Alrow),Prsa,https://soundcloud.com/prsa_music/faramooshi-feat-alrow
140110,Az Un Aval (feat. Alrow),Prsa,https://soundcloud.com/prsa_music/az-un-aval-feat-alrow
140110,Find the way,Richrosebaby,https://soundcloud.com/richrosebaby/find-the-way-1
