date,name,artists,url
139906,khat o neshoon FT mr.mp,shayan rooohi,https://soundcloud.com/shayanrooohi/khat-o-neshoon-ft-mr-mp
139906,KHALES [prod ROOHI],shayan rooohi,https://soundcloud.com/shayanrooohi/khales-prod-roohi
139906,TanhaNeshin [ROOHI ft noise trappy],shayan rooohi,https://soundcloud.com/shayanrooohi/tanhaneshin-roohi-ft-noise
139906,Bad,pozx,https://soundcloud.com/poz-x/bad
139906,Zende,pozx,https://soundcloud.com/poz-x/zende
139906,Bitab,pozx,https://soundcloud.com/poz-x/bitab
139906,Ou,pozx,https://soundcloud.com/poz-x/ouu
139906,Nemibasham,Divar,https://soundcloud.com/divarrecords/17-nemibasham
139906,Khaak,Divar,https://soundcloud.com/divarrecords/16-khaak
139906,Sange Setare,Divar,https://soundcloud.com/divarrecords/15-sange-setare
139906,Mojood,Divar,https://soundcloud.com/divarrecords/14-mojood
139906,Shekast,Divar,https://soundcloud.com/divarrecords/13-shekast
139906,Zarb,Divar,https://soundcloud.com/divarrecords/12-zarb
139906,Taghsim,Divar,https://soundcloud.com/divarrecords/11-taghsim
139906,Asabani,Divar,https://soundcloud.com/divarrecords/10-asabani
139906,Asabani (Skit),Divar,https://soundcloud.com/divarrecords/09-asabani-skit
139906,Shabake,Divar,https://soundcloud.com/divarrecords/08-shabakeh
139906,Adad,Divar,https://soundcloud.com/divarrecords/07-adad
139906,Adad (Skit),Divar,https://soundcloud.com/divarrecords/06-adad-skit
139906,Aghaye Seda,Divar,https://soundcloud.com/divarrecords/05-aghaye-seda
139906,Khoone Del,Divar,https://soundcloud.com/divarrecords/04-khoone-del
139906,Jaddeh,Divar,https://soundcloud.com/divarrecords/03-jaddeh
139906,BadPeele,Divar,https://soundcloud.com/divarrecords/02-badpeele
139906,Dar,Divar,https://soundcloud.com/divarrecords/01-dar
139906,Atour X Nekoo - Do | دو,Divar,https://soundcloud.com/divarrecords/do2
139906,BLADE (Hítos sample challenge) [3RD PLACE],TAKNAM,https://soundcloud.com/taknam/blade-hitos-sample-challenge-1
139906,Saleck - Tazad [Prod. By Parsaycho].mp3,Sarv,https://soundcloud.com/sarvcrew/saleck-tazad-prod-by-parsaycho
139906,Gandom [Produced by Teor],Teor,https://soundcloud.com/amirteor/gandom
139906,Rokh - Terminal Jonoob [Prod. Saeed Dehghan],Melli,https://soundcloud.com/mellistream/terminal
139906,6.Hamishe Engar Ye Chizish Hast . Benyamin,Mafogh.Wg,https://soundcloud.com/far_zad/6hamishe-engar-ye-chizish-hast-benyamin-prod-by-farzad-mafogh
139906,5.Magas . Sezavar,Mafogh.Wg,https://soundcloud.com/far_zad/5magas-sezavar-prod-by-farzad-mafogh
139906,4.Badkhim . Farzan,Mafogh.Wg,https://soundcloud.com/far_zad/4badkhim-farzan-prod-by-farzad-mafogh
139906,3.Lajan . Saye,Mafogh.Wg,https://soundcloud.com/far_zad/3lajan-saye-prod-by-farzad-mafogh
139906,2.Koh 2 . Benyamin,Mafogh.Wg,https://soundcloud.com/far_zad/2koh-2-benyamin-prod-by-farzad-mafogh
139906,1.Pishva . Farzan,Mafogh.Wg,https://soundcloud.com/far_zad/1pishva-farzan-prod-by-farzad-mafogh
139906,Hesar [Prod. Ebrahim],Ali Pakzad,https://soundcloud.com/alipakzadofficial/hesar
139906,Nashod,Ali Pakzad,https://soundcloud.com/alipakzadofficial/nashod
139906,Ruze Sakhti Bud,Ali Pakzad,https://soundcloud.com/alipakzadofficial/ruze-sakhti-bud
139906,Kojaei Farari,Ali Pakzad,https://soundcloud.com/alipakzadofficial/kojaei-farari
139906,Sezavar X ReyG K - Hoshdar [Prod. Sahand MZ],WordGameFamily,https://soundcloud.com/wordgamefamily/hoshdar
139906,Sezavar X Refigh - Khalegh [Prod. Hokm],WordGameFamily,https://soundcloud.com/wordgamefamily/khalegh
139906,Saye - Vasile [Prod. Hekmat],Marz,https://soundcloud.com/marzrecord/vasile
139906,Kaveh Fared - Yeki Meset [Prod. Fared],Marz,https://soundcloud.com/marzrecord/ykm
139906,Mhti Khosravi - Preface,Marz,https://soundcloud.com/marzrecord/preface
139906,Saye - Koor [Prod. Aeius],Marz,https://soundcloud.com/marzrecord/koor
139906,Dastaye To (Ft Amir Khalvat),Sajadii,https://soundcloud.com/sajadiiofficial/dastaye-to
139906,Bpm - 09,deyvwn,https://soundcloud.com/deyvwn/bpm09
139906,memories,alip,https://soundcloud.com/pishva_mc/memories
139906,Sniff - Amirali,Lantan music,https://soundcloud.com/lantanmusic/sniff-amirali
139906,Daram ( Piano version ),Lantan music,https://soundcloud.com/lantanmusic/daram-piano
139906,Lantan - Control,Lantan music,https://soundcloud.com/lantanmusic/control
139906,Dastaye To (ft Sajadii),Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/dastaye-to-ft-sajadii
139906,Tir,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/tir
139906,Shishe Khoorde,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/shishe-khoorde
139906,Roya,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/roya
139906,Birang,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/birang
139906,Jani,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/jani
139906,Tond,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/tond
139906,Super Star,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/super-star
139906,Maha Bi Godar (ft. Sajadii),Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/maha-bi-godar
139906,Man Na Manam,Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/man-na-manam
139906,Kooh&#x27;Gell - Karestoon (Produced By Ashkan Kagan),Kooh Gell,https://soundcloud.com/kooh-gell/karestoon
139906,Kooh&#x27;Gell - Ikhi Che Keni?,Kooh Gell,https://soundcloud.com/kooh-gell/ikhi-che-keni
139906,GomoGoor (Ft Sepehr Khalse),Maslak021,https://soundcloud.com/ali-maslak/maslak-ft-sepehr-khalse-gomogoor
139906,Sanieh_ Davidamo Davidam (prod by Najwa).mp3,AmirSaniEh,https://soundcloud.com/amirsanieh/sanieh-davidamo-davidam-beatby
139906,Saz [Prod. Kaen],VEDA,https://soundcloud.com/vedaputinpush/saz
139906,DasKhaali (Ft. Monji) [Prod. Kaen],VEDA,https://soundcloud.com/vedaputinpush/daskhaali
139906,Tazad,VEDA,https://soundcloud.com/vedaputinpush/tazad
139906,Ye Jaye Door [Prod. Farsea],VEDA,https://soundcloud.com/vedaputinpush/yjd
139906,Omid,VEDA,https://soundcloud.com/vedaputinpush/omid
139906,Man Eshtebahi Bodam [Prod. MirZa],MIRZA,https://soundcloud.com/prodbymirza/eshtebahi
139906,MoeR-Irade kojast!,MoeR,https://soundcloud.com/officialmoer/moer-irade-kojast
139906,MoeR - Be Name,MoeR,https://soundcloud.com/officialmoer/moer-be-name
139906,MoeR-Middle east,MoeR,https://soundcloud.com/officialmoer/moer-middle-east
139906,MOSHAWER X HOKM,TARDAST,https://soundcloud.com/tardastsc/hokm-x-tardast-moshawer
139906,DALLY (feat. Nixxxsta ),021kid,https://soundcloud.com/021kid/dally-feat-nixxxsta
139906,Nemishe Did,DADVAR,https://soundcloud.com/dadvar_official/nemishe-did
139906,Shayad,DADVAR,https://soundcloud.com/dadvar_official/shayad
139906,Nazm Novin,DADVAR,https://soundcloud.com/dadvar_official/nazm-novin
139906,Hadafmand,DADVAR,https://soundcloud.com/dadvar_official/hadafmand
139906,Sheyda,Alani,https://soundcloud.com/inalanie/sheyda
139906,Alis - Donyaye Man [Prod. Mez&#x27;Rab],Artesh,https://soundcloud.com/arteshofficial/donyaye-man-prod-mezrab
139906,Eminem - Cleanin&#x27; Out My Closet (Poobon &amp; Limit Mashup Remix),PooBon,https://soundcloud.com/tetroparja/eminem-cleanin-out-my-closet-meandmynephew-mashup-remix
139906,Poobon x Rudebeny - GHERMEZ,PooBon,https://soundcloud.com/tetroparja/ghermez
139906,Komakam Kon,Peyma,https://soundcloud.com/qpeyma/komakam-kon
139906,Tamam,ShahinNajafi,https://soundcloud.com/shahinnajafimusic/tamam
139906,Bella Ciao,AmooMazz,https://soundcloud.com/amoomazz/bella-ciao
139906,Home | خانه X Medusa TN,Salome MC,https://soundcloud.com/salomemcee/home-x-medusa-tn
139906,Paranoia (Ft Feezer),FediMusic,https://soundcloud.com/user-496097470/paranoia-ft-feezer
139906,Emshab,FediMusic,https://soundcloud.com/user-496097470/1emshab
139906,More than you want,Farbodarwish,https://soundcloud.com/farboddarvish/more-than-you-want
139906,Passion,Farbodarwish,https://soundcloud.com/farboddarvish/passion
139906,This town,Farbodarwish,https://soundcloud.com/farboddarvish/this-town
139906,Ayne - Kusha &amp; 38 ( Ft. Sara Peyrovan ),Kusha,https://soundcloud.com/kushaaw/ayne-kusha-38-ft-sara-peyrovan
139906,Arqa&#x27;one,Koli,https://soundcloud.com/kolifarsi/arqaone
139906,Mr.MP - Nam Freestyle,Mr.MP,https://soundcloud.com/mrmp_official/mrmp-nam-freestyle
139906,From Iran To Turkey (feat. Nima Nimosh) 2019,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/from-iran-to-turkey-feat-nima
139906,Phantom 2 (2019),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/phantom-2-2019
139906,Akarvsvs x Wor3t x Babak Makaveli - 3 Hustlers (2019),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/akarvsvs-x-wor3t-x-babak
139906,Showman (2018),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/showman-2018
139906,Idiom Movement (Benni x Babak Makaveli x Saeed Dehghan),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/idiom-movement-benni-x-babak
139906,Aramesh Sedat (feat. Shahab Spad),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/aramesh-sedat-feat-shahab-spad
139906,Amir Tb Ft. Babak Makaveli - Sas Verma.mp3,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/amir-tb-ft-babak-makaveli-sas
139906,06. Dans Et (Fahrenheit Album) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/06-dans-et-fahrenheit-album
139906,05. Anne (Fahrenheit Album) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/05-anne-fahrenheit-album-2017
139906,04. Panic Attack (Fahrenheit Album) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/04-panic-attack-fahrenheit
139906,03. Acilara Yok De (Fahrenheit Album) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/03-acilara-yok-de-fahrenheit
139906,02. Nefretim Var (Fahrenheit Album) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/02-nefretim-var-fahrenheit
139906,01. Phantom (Fahrenheit Album) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/01-phantom-fahrenheit-album
139906,Genesis (Hamid Rage x Babak Makaveli x Redy) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/genesis-hamid-rage-x-babak
139906,Refigh (feat. Redy) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/refigh-feat-redy
139906,HipHop Kokusu (feat. Hamid Rage &amp; Taymaz &amp; Liloktay) (2014),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/hiphop-kokusu-feat-hamid-rage
139906,Gang Line (feat. Taymaz &amp; Liloktay) (2012),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/gang-line-feat-taymaz-liloktay
139906,Jahane Sevom (Big Majazi feat. Babak Makaveli) (Najva Album),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/jahane-sevom-big-majazi-feat
139906,Factor (Big Majazi feat. Babak Makaveli) (Najva Album),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/factor-big-majazi-feat-babak
139906,Gang Show (feat. Big Majazi) 2017,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/gang-show-feat-big-majazi
139906,Ittifak (feat. TTR) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/ittifak-feat-ttr
139906,20. The Reality (Turkish Version) (feat. Musallat) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/20-the-reality-turkish-version
139906,19. Suicide Squad (feat. Hamid Rage &amp; Redy &amp; Regor) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/19-suicide-squad-feat-hamid
139906,18. Cruel Systems (feat. Behrooz Scorpion) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/18-cruel-systems-feat-behrooz
139906,17. Lies (feat. Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/17-lies-feat-hamid-rage-the
139906,16. Structure (feat. Hamid Rage &amp; Redy) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/16-structure-feat-hamid-rage
139906,15. Difference (feat. Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/15-difference-feat-hamid-rage
139906,14. Marathon (feat. Hamid Rage &amp; Taymaz) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/14-marathon-feat-hamid-rage
139906,13. They Don&#x27;t Care (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/13-they-dont-care-the-gates
139906,12. Nightmare (feat. Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/12-nightmare-feat-hamid-rage
139906,11. Reaction (feat. Hamid Rage &amp; Zafa) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/11-reaction-feat-hamid-rage
139906,10. All Of Me (Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/10-all-of-me-hamid-rage-the
139906,09. I Don&#x27;t Let You Down (feat. Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/09-i-dont-let-you-down-feat
139906,08. Gangsta Party (feat. Erdem Koriz &amp; Musallat) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/08-gangsta-party-feat-erdem
139906,07. Catch Energy (Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/07-catch-energy-hamid-rage-the
139906,06. Until When (feat. Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/06-until-when-feat-hamid-rage
139906,05. Grand Theft Hiphop (G.T.H) (feat. Hamid Rage &amp; Zafa) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/05-grand-theft-hiphop-g-t-h
139906,04. The Reality (Hamid Rage x Khesht) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/04-the-reality-feat-khesht-the
139906,03. Hiphopism (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/03-hiphopism-the-gates-album
139906,02. Like This (feat. Hamid Rage) (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/02-like-this-the-gates-album
139906,01. Intro (The Gates Album) 2016,Babak Makaveli,https://soundcloud.com/babak-makaveli-1/01-intro-the-gates-album-2016
139906,Tariki (feat. Nelli) (2017),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/babak-makaveli-x-nelli-tariki
139906,Rap Yolu (2013),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/babak-makaveli-rap-yolu
139906,Lowrider (2012),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/babak-makaveli-lowrider-mp3
139906,Kork (feat. Hamid Rage) (2019),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/babak-makaveli-x-hamid-rage
139906,West Coast (2018),Babak Makaveli,https://soundcloud.com/babak-makaveli-1/babak-makaveli-west-coast-mp3
139906,Tako Tanha,Rezo Memo,https://soundcloud.com/rezomemo/tako-tanha
139906,Hadaf,Rezo Memo,https://soundcloud.com/rezomemo/hadaf
139906,Haghighat Talkh feat. Nima Nimosh,Rezo Memo,https://soundcloud.com/rezomemo/haghighat-talkh-feat-nima-nimosh
139906,Badtar az gorg feat. Babak Makaveli,Rezo Memo,https://soundcloud.com/rezomemo/badtar-az-gorg-feat-babak-makaveli
139906,Baby,Rezo Memo,https://soundcloud.com/rezomemo/baby
139906,Mordeh Parst feat. Lil Alsow,Rezo Memo,https://soundcloud.com/rezomemo/morde-parst
139906,Madar feat. Nima Nimosh,Rezo Memo,https://soundcloud.com/rezomemo/madar
139906,Enfejare mooshak,Rezo Memo,https://soundcloud.com/rezomemo/enfejare-mooshak
139906,WAR - NaVa,NaVa-officialll,https://soundcloud.com/nava-officialll/war-nava
139906,Sangdel Ft Nacm,Kiot,https://soundcloud.com/kiotofficiall/khashayiar-ft-nacm-sangdel
139906,Quarantine,Kiot,https://soundcloud.com/kiotofficiall/quarantine
139906,Corona,Kiot,https://soundcloud.com/kiotofficiall/corona
139906,Noghte (Ft Ariy),Kiot,https://soundcloud.com/kiotofficiall/khashayiar-ft-ariy-noghte
139906,Hasta La Vista (Ft Shahin Loo),Kiot,https://soundcloud.com/kiotofficiall/hasta-la-vista
139906,Bi Ki Ni (Ft Shahin Loo),Kiot,https://soundcloud.com/kiotofficiall/bi-ki-ni
139906,Paraffin,Toomaj,https://soundcloud.com/toomajsalehi/paraffin
139906,Borhe,Toomaj,https://soundcloud.com/toomajsalehi/borhe
139906,Manam Ye Zelzele Zadam,Toomaj,https://soundcloud.com/toomajsalehi/manam-ye-zelzele-zadam
139906,Dor,Toomaj,https://soundcloud.com/toomajsalehi/dor
139906,Jange Rap,Toomaj,https://soundcloud.com/toomajsalehi/jange-rap
139906,Hokm,Mostaqel,https://soundcloud.com/mostaqel/hkm
139906,Gorg,Shervin Hajipour,https://soundcloud.com/shervinine/gorg
139906,Alp,sokoot,https://soundcloud.com/sokoothiphop/alp
139906,Angels,sokoot,https://soundcloud.com/sokoothiphop/angels
139906,Beautiful,sokoot,https://soundcloud.com/sokoothiphop/beautiful
139906,Child,sokoot,https://soundcloud.com/sokoothiphop/child
139906,Classic,sokoot,https://soundcloud.com/sokoothiphop/classic
139906,Difference,sokoot,https://soundcloud.com/sokoothiphop/difference-1
139906,Heart,sokoot,https://soundcloud.com/sokoothiphop/heart
139906,Border,sokoot,https://soundcloud.com/sokoothiphop/border
139906,Night,sokoot,https://soundcloud.com/sokoothiphop/night
139906,Expectancy 2,sokoot,https://soundcloud.com/sokoothiphop/expectancy-2
139906,Pain,sokoot,https://soundcloud.com/sokoothiphop/pain
139906,Sea,sokoot,https://soundcloud.com/sokoothiphop/sea
139906,Esmeshe Chi - Mr Kiarash,Mr Kiarash,https://soundcloud.com/imkiarash/esmeshe-chi-mr-kiarash
139906,Adama Miran (Feat. Xwhisky),Alipasha,https://soundcloud.com/ali_pashaw/adama-miran
139906,Fresh Flows - جریان تازه,Chit2am,https://soundcloud.com/chit2am/fresh-flows
139906,Ma 4 Ta,Chit2am,https://soundcloud.com/chit2am/ma-4-ta
139906,RUSH,Hossein Haft,https://soundcloud.com/haftofficial/rush
139906,Sabz,*EXIT*,https://soundcloud.com/ug21/sabz
139906,Age Yadet Bere (feat. Zahra),Prsa,https://soundcloud.com/prsa_music/prsa-age-yadet-bere
139906,Baade Man (feat. Zahra),Prsa,https://soundcloud.com/prsa_music/prsa-baade-man
139906,Bloom,Shadm3hr,https://soundcloud.com/shadm3hr/bloom
139906,Damaged💔🖤,Young Danny,https://soundcloud.com/youuuungdanny/damaged
139906,Vengo De Nada (English Version),Young Danny,https://soundcloud.com/youuuungdanny/vengo-de-nada-english-version
