date,name,artists,url
140003,2Ja (Ft. Bi Bal),Johar Records,https://soundcloud.com/johar-records/2ja-ft-bi-bal
140003,Tarafaye Ma (ft SaaSaan),Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/tarafaye-ma
140003,Dande Chap (ft Arshin &amp; Amin Ala),Amir Khalvat,https://soundcloud.com/amirkhalvatofficial/dande-chap
140003,Mojasame [Prod. Badnam],VEDA,https://soundcloud.com/vedaputinpush/mojasame-prod-badnam
140003,Gomrah,SiahHipHop,https://soundcloud.com/siahiphop/gomrah
140003,Dozd,SiahHipHop,https://soundcloud.com/siahiphop/dozd
140003,Mishnasamet,SiahHipHop,https://soundcloud.com/siahiphop/mishnasamet
140003,Ghodrat,SiahHipHop,https://soundcloud.com/siahiphop/ghodrat
140003,Nader,SiahHipHop,https://soundcloud.com/siahiphop/nader
140003,Bimarestan,SiahHipHop,https://soundcloud.com/siahiphop/bimarestan
140003,Bigane,SiahHipHop,https://soundcloud.com/siahiphop/bigane
140003,Mahāq | مَحاقْ,TARAAMOON • ْتَرامون,https://soundcloud.com/taraamoon/mahaq
140003,Mikham Bargardam,heliyom,https://soundcloud.com/heliyom/mikham-bargardam
140003,POP THAT,021kid,https://soundcloud.com/021kid/pop-that
140003,Tire,DADVAR,https://soundcloud.com/dadvar_official/tire
140003,Talkh,Alani,https://soundcloud.com/inalanie/talkh
140003,Alis - Goldun [Prod. EbivEx],Artesh,https://soundcloud.com/arteshofficial/alis-goldun-prod-ebivex
140003,Abtin Taban - Barahoot [Prod. EbivEx],Artesh,https://soundcloud.com/arteshofficial/abtin-taban-barahoot-prod-ebivex
140003,Alis - Roozi Roozegari Shab Bood [Prod. EbivEx],Artesh,https://soundcloud.com/arteshofficial/alis-roozi-roozegari-shab-bood-prod-ebivex
140003,Choob Khat ( ft. Kaze ),Dalu,https://soundcloud.com/dalumc/choob-khat
140003,Aref x Salome MC - Taxi,Salome MC,https://soundcloud.com/salomemcee/taxi
140003,Harbour 60 (Ft. Jaay Cee),mamazimanam,https://soundcloud.com/user-807562599/harbour-60-ft-jaay-cee
140003,Always Need More,Farbodarwish,https://soundcloud.com/farboddarvish/always-need-more
140003,Pleasure,Farbodarwish,https://soundcloud.com/farboddarvish/pleasure-1
140003,Faith,Dezhak,https://soundcloud.com/zhak-beat/faith
140003,Mariz Abaad,Koli,https://soundcloud.com/kolifarsi/mariz-abaad
140003,Nemitoonam Begam,HOORAD,https://soundcloud.com/hooradhiphop/nemitoonam-begham
140003,Heyrawn - 40Cheragh [Prod. Torkashvand],Chang Records,https://soundcloud.com/changrecords/40cheragh
140003,Boodiala,Tarin,https://soundcloud.com/tarinrap/boodiala
140003,3 - ain&#x27;t easy,NASR,https://soundcloud.com/user-879362540/3-aint-easy
140003,2 - chosen one,NASR,https://soundcloud.com/user-879362540/2-chosen-one
140003,1 - take your time,NASR,https://soundcloud.com/user-879362540/1-take-your-time
140003,Ashoob - Khoon Baha [Prod. Sokoot],Rokn Crew,https://soundcloud.com/rokncrew/khoon-baha-prod-by-sokoot
140003,Water Therapy,MVHBD,https://soundcloud.com/beatomidi/water-therapy
140003,Normal,Toomaj,https://soundcloud.com/toomajsalehi/normal
140003,sirk,Toomaj,https://soundcloud.com/toomajsalehi/sirk
140003,Protocol,Mostaqel,https://soundcloud.com/mostaqel/protocol
140003,Saye,Shervin Hajipour,https://soundcloud.com/shervinine/saye
140003,Apply,Shervin Hajipour,https://soundcloud.com/shervinine/apply
140003,harja beram,Mahshaad,https://soundcloud.com/imahshad/harja-beram
140003,Mehvar ^^Jadeh^^,Mehvar,https://soundcloud.com/saeed-baktiyar/mehvar-jadeh
140003,Delaram,Kankash,https://soundcloud.com/kankashrap/delaram
140003,Saeid - Jaras (prod. By Emho),Saeid Chit,https://soundcloud.com/chitsaeid/jaras
140003,HEYFE HAMIN X meyti,YAR061,https://soundcloud.com/q18er2peplef/heyfe-hamin-x-meyti
140003,INJA IRANE,YAR061,https://soundcloud.com/q18er2peplef/inja-irane
140003,MAN O KAFSHAAM,YAR061,https://soundcloud.com/q18er2peplef/man-o-kafshaam
140003,AJIBE X meyti,YAR061,https://soundcloud.com/q18er2peplef/5-n-mp3
140003,PIRHAN MESHKI X meyti,YAR061,https://soundcloud.com/q18er2peplef/1-n-mp3
140003,Hamkelasi,MEHR | مِــــهــــــر,https://soundcloud.com/mehr_official/hamkelasi
140003,Hagh,MEHR | مِــــهــــــر,https://soundcloud.com/mehr_official/hagh
140003,BEDE BERE,Pejman,https://soundcloud.com/pejmantrap/bede-bere
140003,Uneec - VagheE,Uneec,https://soundcloud.com/user-216322812/uneec-vaghee
140003,Uneec - Dashte Teshne(ft Meraj),Uneec,https://soundcloud.com/user-216322812/uneec-dashte-teshneft-meraj
140003,Uneec - Bezan Be Chak,Uneec,https://soundcloud.com/user-216322812/uneec-bezan-be-chak
